project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects,M_strict,M_recovered_by_permissive,nodes_touched_by_recovered,edges_dropped_as_commented_out,n_documented,n_tested,n_yaml_files,doc_rate,test_rate
snowplow__dbt-snowplow-media-player,2022-02-09T11:03:40,84db154d1c251bdf02866e587c799982f95cddc3,Add Media Player model with Redshift and Postgres support (Close #3),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.41205752984499844,0.125,1,1.0,0.0,0,0,0,8,8,1,7,1,2,0,7,7,4,0.875,0.875
snowplow__dbt-snowplow-media-player,2022-07-06T15:24:25,285cec07e48f42c64813e65b1dafa53287311df4,Add support for Databricks (Close #9),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.41205755293602353,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,7,7,4,0.875,0.875
snowplow__dbt-snowplow-media-player,2022-08-04T16:07:26,4013cebc5b5a939090927d93d0163f8cd71a32f7,Rename session_stats for custom yml (Close #12),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.4120574633804356,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2022-08-26T14:46:21,da545e9812cc45a359200882d319c813c7b80950,Optimize performance in Databricks for incremental models (Close #14),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.4120575484305018,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2022-10-26T21:14:11,b0e86859863d69200367a53d5acc8a701a25ea6e,Drop support for dbt versions below 1.3 (Close #19),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.41205746330936766,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2023-01-24T11:36:06,d813718c1e07a0571d67d37da3b2a052e89098c0,Fix bug which causes data model to fail when a media object is never played,8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.41205746853599035,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2023-03-15T11:14:33,3b2d8db5dc9524d078f7e601b0284c9b5763ddb2,Upgrade to new materialization,8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.4120575508232581,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2023-08-16T13:01:45,5fcb437eec74b6b6e603c8e894b8c49f17e2c0ca,Fix current_time issue (Close #46),8,8,False,0.6428571428571429,3,0.53125,0.3819660112501053,0.07294901687515776,0.41205746281226374,0.125,1,1.0,0.0,0,0,0,8,11,1,7,1,2,0,8,8,4,1.0,1.0
snowplow__dbt-snowplow-media-player,2023-09-15T13:05:21,e02bbaa0df29ef2c3718fd469af633fff55bddba,Update license to SPAL,16,17,False,0.5714285714285714,4,0.49444444444444446,0.13780932954784386,0.024960220712607287,0.4113504279694197,0.125,1,1.0,0.0,7,0,0,9,22,1,13,4,6,0,16,15,12,1.0,0.9375
snowplow__dbt-snowplow-media-player,2023-10-03T17:17:47,09305cb6900bc9ae660e25e9f3df9732387895e1,Fix bug with disabling new contexts in databricks,16,17,False,0.5714285714285714,4,0.49444444444444446,0.13780932954784386,0.024960220712607287,0.4113502130014055,0.125,1,1.0,0.0,7,0,0,9,22,1,13,4,6,0,16,15,12,1.0,0.9375
snowplow__dbt-snowplow-media-player,2023-11-28T13:18:16,aa034358a6e032835729650251895921844404c7,Simplify base events this run (close #60),16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.42339001828984363,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2024-06-19T15:42:10,9cc84846c647e603f12a633449bf80969a002f83,Fix counting impressions based using distinct play_id instead of page_view_id (close#72),16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.42338990112603164,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2024-09-25T17:17:48,1be01b202c82c14f861799b5a0c4e0b93e6f7603,Add support for Spark Iceberg,16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.423390014151146,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2024-10-23T09:01:52,a77519cc5e6c0800ad8bd013adc98f06ee4b7025,"Remove user_id from dimension and add it as ""metric"" (#81)",16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.42338998041680803,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2024-12-03T16:18:37,900c09bf0be951d21ae06965e5e65d8cbb18d2d6,Duplicate media ad views passthroughs (#84),16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.423389978789407,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2025-10-07T17:08:04,78a469bcd4c39a02016fc5a20970bc0478549327,Make play_time_secs reference configurable,16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.42339001528576714,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2026-05-06T15:39:11,ce4e5424fa64147018d4b846cee87a9e91bd7166,[AISP-1252] DBT 1.10 (#95),16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.4233899879825419,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
snowplow__dbt-snowplow-media-player,2026-05-22T15:18:54,3c8314b75fc0a22a0fe0d38cdf607ea27ca962f7,Normalize empty strings to null for surrogate key dims (Fix #93),16,12,False,0.5,3,0.7215909090909091,0.17132593214323255,0.03264515166459897,0.4233899920281339,0.0625,5,0.6875,0.1875,7,0,0,9,16,1,10,2,4,0,16,15,11,1.0,0.9375
